time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-07 05:09:07.622114,BUY_YES,KXHIGHNY-25DEC07-B39.5,8.0,2,0.02,0.18,SIM,SIM_26,2025-12-07 05:09:07.622114,2025-12-07 05:09:07.622114,0.0,
2025-12-07 05:11:22.170891,BUY_YES,KXHIGHNY-25DEC07-B39.5,8.0,2,0.02,0.18,SIM,SIM_27,2025-12-07 05:11:22.170891,2025-12-07 05:11:22.170891,0.0,
2025-12-07 05:11:32.438413,BUY_YES,KXHIGHNY-25DEC07-B39.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_28,2025-12-07 05:11:32.438413,2025-12-07 05:11:32.438413,0.0,
2025-12-07 05:11:42.111726,BUY_YES,KXHIGHNY-25DEC07-B39.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_29,2025-12-07 05:11:42.111726,2025-12-07 05:11:42.111726,0.0,
2025-12-07 05:13:03.204073,BUY_YES,KXHIGHNY-25DEC07-B39.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_30,2025-12-07 05:13:03.204073,2025-12-07 05:13:03.204073,0.0,
2025-12-07 07:45:39.005904,BUY_YES,KXHIGHNY-25DEC08-B35.5,23.0,1,0.02,0.25,SIM,SIM_31,2025-12-07 07:45:39.005904,2025-12-07 07:45:39.005904,0.0,
2025-12-07 07:56:02.493435,BUY_YES,KXHIGHNY-25DEC08-B33.5,2.0,6,0.01,0.13,SIM,SIM_32,2025-12-07 07:56:02.493435,2025-12-07 07:56:02.493435,0.0,
2025-12-07 08:30:20.542486,BUY_YES,KXHIGHNY-25DEC07-T44,2.0,7,0.01,0.15000000000000002,SIM,SIM_33,2025-12-07 08:30:20.542486,2025-12-07 08:30:20.542486,0.0,
2025-12-07 08:30:25.767733,BUY_YES,KXHIGHNY-25DEC07-T44,2.0,7,0.01,0.15000000000000002,SIM,SIM_34,2025-12-07 08:30:25.767733,2025-12-07 08:30:25.767733,0.0,
2025-12-07 08:32:20.038965,BUY_YES,KXHIGHNY-25DEC07-T44,2.0,3,0.01,0.06999999999999999,SIM,SIM_35,2025-12-07 08:32:20.038965,2025-12-07 08:32:20.038965,0.0,
2025-12-07 13:25:01.181190,BUY_YES,KXHIGHNY-25DEC08-B39.5,4.0,6,0.02,0.26,SIM,SIM_36,2025-12-07 13:25:01.181190,2025-12-07 13:25:01.181190,0.0,
2025-12-07 13:42:16.361649,BUY_YES,KXHIGHNY-25DEC08-B39.5,4.0,5,0.02,0.22,SIM,SIM_37,2025-12-07 13:42:16.361649,2025-12-07 13:42:16.361649,0.0,
2025-12-07 13:42:17.505780,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,8,0.02,0.26,SIM,SIM_38,2025-12-07 13:42:17.505780,2025-12-07 13:42:17.505780,0.0,
2025-12-07 13:46:44.727354,BUY_YES,KXHIGHNY-25DEC08-B37.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_39,2025-12-07 13:46:44.727354,2025-12-07 13:46:44.727354,0.0,
2025-12-07 13:48:16.876465,BUY_YES,KXHIGHNY-25DEC08-B37.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_40,2025-12-07 13:48:16.876465,2025-12-07 13:48:16.876465,0.0,
2025-12-07 13:53:40.280421,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,1,0.01,0.13,SIM,SIM_41,2025-12-07 13:53:40.280421,2025-12-07 13:53:40.280421,0.0,
2025-12-07 13:53:46.174336,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,1,0.01,0.13,SIM,SIM_42,2025-12-07 13:53:46.174336,2025-12-07 13:53:46.174336,0.0,
2025-12-07 13:53:52.945075,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,1,0.01,0.13,SIM,SIM_43,2025-12-07 13:53:52.945075,2025-12-07 13:53:52.945075,0.0,
2025-12-07 13:53:58.503310,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,1,0.01,0.13,SIM,SIM_44,2025-12-07 13:53:58.503310,2025-12-07 13:53:58.503310,0.0,
2025-12-07 13:54:12.061993,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,1,0.01,0.13,SIM,SIM_45,2025-12-07 13:54:12.061993,2025-12-07 13:54:12.061993,0.0,
2025-12-07 13:54:20.167591,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_46,2025-12-07 13:54:20.167591,2025-12-07 13:54:20.167591,0.0,
2025-12-07 13:54:23.281690,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_47,2025-12-07 13:54:23.281690,2025-12-07 13:54:23.281690,0.0,
2025-12-07 13:54:26.284221,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_48,2025-12-07 13:54:26.284221,2025-12-07 13:54:26.284221,0.0,
2025-12-07 13:54:30.499718,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_49,2025-12-07 13:54:30.499718,2025-12-07 13:54:30.499718,0.0,
2025-12-07 14:21:53.165641,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,11,0.03,0.36,SIM,SIM_50,2025-12-07 14:21:53.165641,2025-12-07 14:21:53.165641,0.0,
2025-12-07 14:21:55.279376,BUY_YES,KXHIGHNY-25DEC08-T33,9.0,1,0.01,0.09999999999999999,SIM,SIM_51,2025-12-07 14:21:55.279376,2025-12-07 14:21:55.279376,0.0,
2025-12-07 14:21:55.505837,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,3,0.01,0.09999999999999999,SIM,SIM_52,2025-12-07 14:21:55.505837,2025-12-07 14:21:55.505837,0.0,
2025-12-07 14:22:49.169620,BUY_YES,KXHIGHNY-25DEC08-B39.5,2.0,9,0.02,0.19999999999999998,SIM,SIM_53,2025-12-07 14:22:49.169620,2025-12-07 14:22:49.169620,0.0,
2025-12-07 14:22:57.281835,BUY_YES,KXHIGHNY-25DEC08-B39.5,2.0,8,0.02,0.18,SIM,SIM_54,2025-12-07 14:22:57.281835,2025-12-07 14:22:57.281835,0.0,
2025-12-07 14:23:06.300338,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,1,0.01,0.04,SIM,SIM_55,2025-12-07 14:23:06.300338,2025-12-07 14:23:06.300338,0.0,
2025-12-07 14:23:09.725117,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,1,0.01,0.04,SIM,SIM_56,2025-12-07 14:23:09.725117,2025-12-07 14:23:09.725117,0.0,
2025-12-07 15:28:19.470038,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,2,0.01,0.06999999999999999,SIM,SIM_57,2025-12-07 15:28:19.470038,2025-12-07 15:28:19.470038,0.0,
2025-12-07 15:28:23.478215,BUY_YES,KXHIGHNY-25DEC08-B39.5,2.0,1,0.01,0.03,SIM,SIM_58,2025-12-07 15:28:23.478215,2025-12-07 15:28:23.478215,0.0,
2025-12-07 21:02:59.595752,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_59,2025-12-07 21:02:59.595752,2025-12-07 21:02:59.595752,0.0,
2025-12-07 21:03:10.501491,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_60,2025-12-07 21:03:10.501491,2025-12-07 21:03:10.501491,0.0,
2025-12-07 21:03:25.609666,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_61,2025-12-07 21:03:25.609666,2025-12-07 21:03:25.609666,0.0,
2025-12-07 21:05:28.380077,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_62,2025-12-07 21:05:28.380077,2025-12-07 21:05:28.380077,0.0,
2025-12-07 21:05:32.391727,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,1,0.01,0.08,SIM,SIM_63,2025-12-07 21:05:32.391727,2025-12-07 21:05:32.391727,0.0,
2025-12-07 21:05:33.609812,BUY_YES,KXHIGHNY-25DEC08-B37.5,6.0,1,0.01,0.06999999999999999,SIM,SIM_64,2025-12-07 21:05:33.609812,2025-12-07 21:05:33.609812,0.0,
2025-12-07 21:06:08.856141,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,1,0.01,0.08,SIM,SIM_65,2025-12-07 21:06:08.856141,2025-12-07 21:06:08.856141,0.0,
2025-12-07 21:06:17.950313,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,1,0.01,0.08,SIM,SIM_66,2025-12-07 21:06:17.950313,2025-12-07 21:06:17.950313,0.0,
2025-12-07 21:06:34.196531,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_67,2025-12-07 21:06:34.196531,2025-12-07 21:06:34.196531,0.0,
2025-12-07 21:06:38.389934,BUY_YES,KXHIGHNY-25DEC08-B37.5,10.0,1,0.01,0.11,SIM,SIM_68,2025-12-07 21:06:38.389934,2025-12-07 21:06:38.389934,0.0,
2025-12-08 07:29:51.013066,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,3,0.01,0.13,SIM,SIM_69,2025-12-08 07:29:51.013066,2025-12-08 07:29:51.013066,0.0,
2025-12-08 07:35:56.831922,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,2,0.01,0.09,SIM,SIM_70,2025-12-08 07:35:56.831922,2025-12-08 07:35:56.831922,0.0,
2025-12-08 07:43:04.543816,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,1,0.01,0.05,SIM,SIM_71,2025-12-08 07:43:04.543816,2025-12-08 07:43:04.543816,0.0,
2025-12-08 08:36:18.385950,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,1,0.01,0.05,SIM,SIM_72,2025-12-08 08:36:18.385950,2025-12-08 08:36:18.385950,0.0,
2025-12-09 05:00:00.044954,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,3,0.04,0.67,SIM,SIM_73,2025-12-09 05:00:00.044954,2025-12-09 05:00:00.044954,0.0,
2025-12-09 05:00:45.138982,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,1,0.02,0.27,SIM,SIM_74,2025-12-09 05:00:45.138982,2025-12-09 05:00:45.138982,0.0,
2025-12-09 05:00:46.287765,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,1,0.02,0.27,SIM,SIM_75,2025-12-09 05:00:46.287765,2025-12-09 05:00:46.287765,0.0,
2025-12-09 05:00:48.771938,BUY_YES,KXHIGHNY-25DEC09-B32.5,22.0,2,0.03,0.47,SIM,SIM_76,2025-12-09 05:00:48.771938,2025-12-09 05:00:48.771938,0.0,
2025-12-09 05:00:50.929456,BUY_YES,KXHIGHNY-25DEC09-B32.5,24.0,1,0.02,0.26,SIM,SIM_77,2025-12-09 05:00:50.929456,2025-12-09 05:00:50.929456,0.0,
2025-12-09 05:00:54.422122,BUY_YES,KXHIGHNY-25DEC09-B32.5,23.0,1,0.02,0.25,SIM,SIM_78,2025-12-09 05:00:54.422122,2025-12-09 05:00:54.422122,0.0,
2025-12-09 05:01:02.415312,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,1,0.02,0.27,SIM,SIM_79,2025-12-09 05:01:02.415312,2025-12-09 05:01:02.415312,0.0,
2025-12-09 05:01:10.525262,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,1,0.02,0.27,SIM,SIM_80,2025-12-09 05:01:10.525262,2025-12-09 05:01:10.525262,0.0,
2025-12-09 06:26:07.556486,BUY_YES,KXHIGHNY-25DEC09-B32.5,29.0,1,0.02,0.31,SIM,SIM_81,2025-12-09 06:26:07.556486,2025-12-09 06:26:07.556486,0.0,
2025-12-09 07:28:49.657547,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,14,0.06,0.8999999999999999,SIM,SIM_82,2025-12-09 07:28:49.657547,2025-12-09 07:28:49.657547,0.0,
2025-12-09 07:28:52.602430,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,12,0.05,0.77,SIM,SIM_83,2025-12-09 07:28:52.602430,2025-12-09 07:28:52.602430,0.0,
2025-12-09 07:28:55.041057,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,15,0.06,0.96,SIM,SIM_84,2025-12-09 07:28:55.041057,2025-12-09 07:28:55.041057,0.0,
2025-12-09 07:28:57.046637,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,13,0.06,0.8400000000000001,SIM,SIM_85,2025-12-09 07:28:57.046637,2025-12-09 07:28:57.046637,0.0,
2025-12-09 07:29:16.550102,BUY_YES,KXHIGHNY-25DEC10-T40,5.0,11,0.04,0.5900000000000001,SIM,SIM_86,2025-12-09 07:29:16.550102,2025-12-09 07:29:16.550102,0.0,
2025-12-09 07:38:57.033213,BUY_YES,KXHIGHNY-25DEC10-T40,5.0,11,0.04,0.5900000000000001,SIM,SIM_87,2025-12-09 07:38:57.033213,2025-12-09 07:38:57.033213,0.0,
2025-12-09 07:39:01.037464,BUY_YES,KXHIGHNY-25DEC10-T40,5.0,10,0.04,0.54,SIM,SIM_88,2025-12-09 07:39:01.037464,2025-12-09 07:39:01.037464,0.0,
2025-12-09 07:39:16.034274,BUY_YES,KXHIGHNY-25DEC10-T40,6.0,6,0.03,0.39,SIM,SIM_89,2025-12-09 07:39:16.034274,2025-12-09 07:39:16.034274,0.0,
2025-12-09 07:39:18.705984,BUY_YES,KXHIGHNY-25DEC10-T40,5.0,8,0.03,0.43000000000000005,SIM,SIM_90,2025-12-09 07:39:18.705984,2025-12-09 07:39:18.705984,0.0,
2025-12-09 07:46:06.291117,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,1,0.01,0.16,SIM,SIM_91,2025-12-09 07:46:06.291117,2025-12-09 07:46:06.291117,0.0,
2025-12-09 07:46:06.309808,BUY_YES,KXHIGHNY-25DEC10-B46.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_92,2025-12-09 07:46:06.309808,2025-12-09 07:46:06.309808,0.0,
2025-12-09 07:46:12.372187,BUY_YES,KXHIGHNY-25DEC10-B46.5,13.0,1,0.01,0.14,SIM,SIM_93,2025-12-09 07:46:12.372187,2025-12-09 07:46:12.372187,0.0,
2025-12-09 07:46:16.926985,BUY_YES,KXHIGHNY-25DEC10-B46.5,12.0,1,0.01,0.13,SIM,SIM_94,2025-12-09 07:46:16.926985,2025-12-09 07:46:16.926985,0.0,
2025-12-09 07:46:20.374123,BUY_YES,KXHIGHNY-25DEC10-B46.5,11.0,1,0.01,0.12,SIM,SIM_95,2025-12-09 07:46:20.374123,2025-12-09 07:46:20.374123,0.0,
2025-12-09 13:00:09.248512,BUY_YES,KXHIGHNY-25DEC09-B34.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_96,2025-12-09 13:00:09.248512,2025-12-09 13:00:09.248512,0.0,
2025-12-09 13:00:11.742142,BUY_YES,KXHIGHNY-25DEC09-B34.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_97,2025-12-09 13:00:11.742142,2025-12-09 13:00:11.742142,0.0,
2025-12-09 13:00:15.422820,BUY_YES,KXHIGHNY-25DEC09-B34.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_98,2025-12-09 13:00:15.422820,2025-12-09 13:00:15.422820,0.0,
2025-12-09 14:37:21.729412,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_99,2025-12-09 14:37:21.729412,2025-12-09 14:37:21.729412,0.0,
2025-12-09 14:37:22.810488,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_100,2025-12-09 14:37:22.810488,2025-12-09 14:37:22.810488,0.0,
2025-12-09 14:37:31.006180,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_101,2025-12-09 14:37:31.006180,2025-12-09 14:37:31.006180,0.0,
2025-12-09 14:38:06.904017,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_102,2025-12-09 14:38:06.904017,2025-12-09 14:38:06.904017,0.0,
2025-12-09 14:38:10.559966,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_103,2025-12-09 14:38:10.559966,2025-12-09 14:38:10.559966,0.0,
2025-12-09 14:38:11.688054,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_104,2025-12-09 14:38:11.688054,2025-12-09 14:38:11.688054,0.0,
2025-12-09 14:38:28.566230,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,1,0.02,0.21,SIM,SIM_105,2025-12-09 14:38:28.566230,2025-12-09 14:38:28.566230,0.0,
2025-12-09 14:52:39.225630,BUY_YES,KXHIGHNY-25DEC09-B32.5,19.0,1,0.02,0.21,SIM,SIM_106,2025-12-09 14:52:39.225630,2025-12-09 14:52:39.225630,0.0,
2025-12-09 14:52:43.406179,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_107,2025-12-09 14:52:43.406179,2025-12-09 14:52:43.406179,0.0,
2025-12-09 14:52:45.567654,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_108,2025-12-09 14:52:45.567654,2025-12-09 14:52:45.567654,0.0,
2025-12-09 14:52:48.214847,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_109,2025-12-09 14:52:48.214847,2025-12-09 14:52:48.214847,0.0,
2025-12-09 14:53:49.872511,BUY_YES,KXHIGHNY-25DEC09-B36.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_110,2025-12-09 14:53:49.872511,2025-12-09 14:53:49.872511,0.0,
2025-12-09 14:58:03.224780,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_111,2025-12-09 14:58:03.224780,2025-12-09 14:58:03.224780,0.0,
2025-12-09 14:58:14.958884,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_112,2025-12-09 14:58:14.958884,2025-12-09 14:58:14.958884,0.0,
2025-12-09 14:58:17.203154,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_113,2025-12-09 14:58:17.203154,2025-12-09 14:58:17.203154,0.0,
2025-12-09 14:58:20.636779,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_114,2025-12-09 14:58:20.636779,2025-12-09 14:58:20.636779,0.0,
2025-12-09 14:58:56.931257,BUY_YES,KXHIGHNY-25DEC09-B32.5,20.0,1,0.02,0.22,SIM,SIM_115,2025-12-09 14:58:56.931257,2025-12-09 14:58:56.931257,0.0,
2025-12-09 15:56:49.857292,BUY_YES,KXHIGHNY-25DEC09-B32.5,11.0,1,0.01,0.12,SIM,SIM_116,2025-12-09 15:56:49.857292,2025-12-09 15:56:49.857292,0.0,
2025-12-09 15:58:01.030903,BUY_YES,KXHIGHNY-25DEC09-B32.5,11.0,1,0.01,0.12,SIM,SIM_117,2025-12-09 15:58:01.030903,2025-12-09 15:58:01.030903,0.0,
2025-12-09 15:58:02.241255,BUY_YES,KXHIGHNY-25DEC09-B32.5,10.0,1,0.01,0.11,SIM,SIM_118,2025-12-09 15:58:02.241255,2025-12-09 15:58:02.241255,0.0,
2025-12-09 15:58:03.583041,BUY_YES,KXHIGHNY-25DEC09-B32.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_119,2025-12-09 15:58:03.583041,2025-12-09 15:58:03.583041,0.0,
2025-12-09 15:58:06.373570,BUY_YES,KXHIGHNY-25DEC09-B32.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_120,2025-12-09 15:58:06.373570,2025-12-09 15:58:06.373570,0.0,
2025-12-09 15:58:09.044225,BUY_YES,KXHIGHNY-25DEC09-B32.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_121,2025-12-09 15:58:09.044225,2025-12-09 15:58:09.044225,0.0,
2025-12-09 16:42:18.367580,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_122,2025-12-09 16:42:18.367580,2025-12-09 16:42:18.367580,0.0,
2025-12-09 16:42:19.485059,BUY_YES,KXHIGHNY-25DEC09-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_123,2025-12-09 16:42:19.485059,2025-12-09 16:42:19.485059,0.0,
2025-12-09 16:42:20.811559,BUY_YES,KXHIGHNY-25DEC09-B32.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_124,2025-12-09 16:42:20.811559,2025-12-09 16:42:20.811559,0.0,
2025-12-09 16:42:24.592383,BUY_YES,KXHIGHNY-25DEC09-B32.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_125,2025-12-09 16:42:24.592383,2025-12-09 16:42:24.592383,0.0,
2025-12-10 05:27:46.950367,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,1,0.01,0.12,SIM,SIM_126,2025-12-10 05:27:46.950367,2025-12-10 05:27:46.950367,0.0,
2025-12-10 05:28:00.837774,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,1,0.01,0.13,SIM,SIM_127,2025-12-10 05:28:00.837774,2025-12-10 05:28:00.837774,0.0,
2025-12-10 05:28:06.726439,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,1,0.01,0.12,SIM,SIM_128,2025-12-10 05:28:06.726439,2025-12-10 05:28:06.726439,0.0,
2025-12-10 05:28:07.845691,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,1,0.01,0.13,SIM,SIM_129,2025-12-10 05:28:07.845691,2025-12-10 05:28:07.845691,0.0,
2025-12-10 05:28:13.166738,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,1,0.01,0.13,SIM,SIM_130,2025-12-10 05:28:13.166738,2025-12-10 05:28:13.166738,0.0,
2025-12-10 05:28:16.668361,BUY_YES,KXHIGHNY-25DEC10-B42.5,10.0,1,0.01,0.11,SIM,SIM_131,2025-12-10 05:28:16.668361,2025-12-10 05:28:16.668361,0.0,
