time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-07 20:55:37.029092,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,7,0.04,0.6000000000000001,SIM,SIM_430,2025-12-07 20:55:37.029092,2025-12-07 20:55:37.029092,0.0,
2025-12-07 20:56:20.939782,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,7,0.04,0.6000000000000001,SIM,SIM_431,2025-12-07 20:56:20.939782,2025-12-07 20:56:20.939782,0.0,
2025-12-07 20:56:37.277276,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,8,0.04,0.6000000000000001,SIM,SIM_432,2025-12-07 20:56:37.277276,2025-12-07 20:56:37.277276,0.0,
2025-12-07 20:56:46.816621,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,7,0.04,0.53,SIM,SIM_433,2025-12-07 20:56:46.816621,2025-12-07 20:56:46.816621,0.0,
2025-12-07 20:57:07.026622,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,5,0.03,0.38,SIM,SIM_434,2025-12-07 20:57:07.026622,2025-12-07 20:57:07.026622,0.0,
2025-12-07 20:57:08.613684,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,2,0.01,0.15000000000000002,SIM,SIM_435,2025-12-07 20:57:08.613684,2025-12-07 20:57:08.613684,0.0,
2025-12-07 20:58:05.719731,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,1,0.01,0.08,SIM,SIM_436,2025-12-07 20:58:05.719731,2025-12-07 20:58:05.719731,0.0,
2025-12-07 21:08:30.114134,BUY_YES,KXHIGHNY-25DEC08-B39.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_437,2025-12-07 21:08:30.114134,2025-12-07 21:08:30.114134,0.0,
2025-12-07 21:08:32.612633,BUY_YES,KXHIGHNY-25DEC08-B39.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_438,2025-12-07 21:08:32.612633,2025-12-07 21:08:32.612633,0.0,
2025-12-07 21:08:35.278701,BUY_YES,KXHIGHNY-25DEC08-B39.5,79.0,1,0.02,0.81,SIM,SIM_439,2025-12-07 21:08:35.278701,2025-12-07 21:08:35.278701,0.0,
2025-12-07 21:08:38.168367,BUY_YES,KXHIGHNY-25DEC08-B39.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_440,2025-12-07 21:08:38.168367,2025-12-07 21:08:38.168367,0.0,
2025-12-07 21:08:39.500584,BUY_YES,KXHIGHNY-25DEC08-B39.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_441,2025-12-07 21:08:39.500584,2025-12-07 21:08:39.500584,0.0,
2025-12-07 21:08:43.056213,BUY_YES,KXHIGHNY-25DEC08-B39.5,79.0,1,0.02,0.81,SIM,SIM_442,2025-12-07 21:08:43.056213,2025-12-07 21:08:43.056213,0.0,
2025-12-07 21:08:47.053008,BUY_YES,KXHIGHNY-25DEC08-B39.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_443,2025-12-07 21:08:47.053008,2025-12-07 21:08:47.053008,0.0,
2025-12-07 21:08:55.166073,BUY_YES,KXHIGHNY-25DEC08-B39.5,79.0,1,0.02,0.81,SIM,SIM_444,2025-12-07 21:08:55.166073,2025-12-07 21:08:55.166073,0.0,
2025-12-07 23:16:04.186537,BUY_YES,KXHIGHNY-25DEC08-B39.5,90.0,1,0.01,0.91,SIM,SIM_445,2025-12-07 23:16:04.186537,2025-12-07 23:16:04.186537,0.0,
2025-12-07 23:16:29.130532,BUY_YES,KXHIGHNY-25DEC08-B39.5,90.0,1,0.01,0.91,SIM,SIM_446,2025-12-07 23:16:29.130532,2025-12-07 23:16:29.130532,0.0,
2025-12-08 01:05:53.165740,BUY_YES,KXHIGHNY-25DEC08-B39.5,82.0,1,0.02,0.84,SIM,SIM_447,2025-12-08 01:05:53.165740,2025-12-08 01:05:53.165740,0.0,
2025-12-08 01:05:54.276956,BUY_YES,KXHIGHNY-25DEC08-B39.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_448,2025-12-08 01:05:54.276956,2025-12-08 01:05:54.276956,0.0,
2025-12-08 01:06:04.278807,BUY_YES,KXHIGHNY-25DEC08-B39.5,80.0,1,0.02,0.8200000000000001,SIM,SIM_449,2025-12-08 01:06:04.278807,2025-12-08 01:06:04.278807,0.0,
2025-12-08 02:56:10.742352,BUY_YES,KXHIGHNY-25DEC08-B37.5,16.0,1,0.01,0.17,SIM,SIM_450,2025-12-08 02:56:10.742352,2025-12-08 02:56:10.742352,0.0,
2025-12-08 04:06:17.221989,BUY_YES,KXHIGHNY-25DEC08-B39.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_451,2025-12-08 04:06:17.221989,2025-12-08 04:06:17.221989,0.0,
2025-12-08 07:09:07.484258,BUY_NO,KXHIGHNY-25DEC09-B36.5,64.0,11,0.18,7.22,SIM,SIM_452,2025-12-08 07:09:07.484258,2025-12-08 07:09:07.484258,0.0,
2025-12-08 07:09:08.508418,BUY_NO,KXHIGHNY-25DEC09-B36.5,59.0,23,0.39,13.959999999999999,SIM,SIM_453,2025-12-08 07:09:08.508418,2025-12-08 07:09:08.508418,0.0,
2025-12-08 07:09:23.157114,BUY_YES,KXHIGHNY-25DEC09-B38.5,18.0,130,1.35,24.75,SIM,SIM_454,2025-12-08 07:09:23.157114,2025-12-08 07:09:23.157114,0.0,
2025-12-08 07:10:32.907371,BUY_YES,KXHIGHNY-25DEC09-B38.5,17.0,65,0.65,11.700000000000001,SIM,SIM_455,2025-12-08 07:10:32.907371,2025-12-08 07:10:32.907371,0.0,
2025-12-08 07:10:49.367697,BUY_YES,KXHIGHNY-25DEC09-B38.5,17.0,21,0.21,3.7800000000000002,SIM,SIM_456,2025-12-08 07:10:49.367697,2025-12-08 07:10:49.367697,0.0,
2025-12-08 07:10:49.393915,BUY_YES,KXHIGHNY-25DEC09-B32.5,12.0,51,0.38,6.5,SIM,SIM_457,2025-12-08 07:10:49.393915,2025-12-08 07:10:49.393915,0.0,
2025-12-08 07:14:12.160401,BUY_YES,KXHIGHNY-25DEC09-B38.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_458,2025-12-08 07:14:12.160401,2025-12-08 07:14:12.160401,0.0,
2025-12-08 07:29:51.013066,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,516,1.39,22.03,SIM,SIM_459,2025-12-08 07:29:51.013066,2025-12-08 07:29:51.013066,0.0,
2025-12-08 07:35:56.831922,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,135,0.37,5.7700000000000005,SIM,SIM_460,2025-12-08 07:35:56.831922,2025-12-08 07:35:56.831922,0.0,
2025-12-08 07:43:04.543816,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,70,0.19,2.99,SIM,SIM_461,2025-12-08 07:43:04.543816,2025-12-08 07:43:04.543816,0.0,
2025-12-08 08:28:12.469926,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,178,0.48,7.6,SIM,SIM_462,2025-12-08 08:28:12.469926,2025-12-08 08:28:12.469926,0.0,
2025-12-08 08:28:12.489708,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,26,0.07,1.11,SIM,SIM_463,2025-12-08 08:28:12.489708,2025-12-08 08:28:12.489708,0.0,
2025-12-08 08:30:52.426263,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,14,0.04,0.6000000000000001,SIM,SIM_464,2025-12-08 08:30:52.426263,2025-12-08 08:30:52.426263,0.0,
2025-12-08 08:32:46.929922,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,34,0.1,1.4600000000000002,SIM,SIM_465,2025-12-08 08:32:46.929922,2025-12-08 08:32:46.929922,0.0,
2025-12-08 08:32:46.930361,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,20,0.06,0.8600000000000001,SIM,SIM_466,2025-12-08 08:32:46.930361,2025-12-08 08:32:46.930361,0.0,
2025-12-08 08:36:18.385950,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,55,0.15,2.35,SIM,SIM_467,2025-12-08 08:36:18.385950,2025-12-08 08:36:18.385950,0.0,
2025-12-08 08:57:56.719461,BUY_YES,KXHIGHNY-25DEC08-B37.5,20.0,16,0.18,3.3800000000000003,SIM,SIM_468,2025-12-08 08:57:56.719461,2025-12-08 08:57:56.719461,0.0,
2025-12-08 09:13:54.427406,BUY_YES,KXHIGHNY-25DEC09-B38.5,14.0,4,0.04,0.6000000000000001,SIM,SIM_469,2025-12-08 09:13:54.427406,2025-12-08 09:13:54.427406,0.0,
2025-12-08 09:14:27.533510,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,51,0.14,2.18,SIM,SIM_470,2025-12-08 09:14:27.533510,2025-12-08 09:14:27.533510,0.0,
2025-12-08 09:14:27.546741,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,60,0.17,2.57,SIM,SIM_471,2025-12-08 09:14:27.546741,2025-12-08 09:14:27.546741,0.0,
2025-12-08 09:44:21.285507,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,35,0.1,1.5000000000000002,SIM,SIM_472,2025-12-08 09:44:21.285507,2025-12-08 09:44:21.285507,0.0,
2025-12-08 09:44:21.305237,BUY_YES,KXHIGHNY-25DEC09-B38.5,13.0,3,0.03,0.42000000000000004,SIM,SIM_473,2025-12-08 09:44:21.305237,2025-12-08 09:44:21.305237,0.0,
2025-12-08 09:44:21.325112,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,56,0.16,2.4000000000000004,SIM,SIM_474,2025-12-08 09:44:21.325112,2025-12-08 09:44:21.325112,0.0,
2025-12-08 09:44:26.800355,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,23,0.07,0.99,SIM,SIM_475,2025-12-08 09:44:26.800355,2025-12-08 09:44:26.800355,0.0,
2025-12-08 09:44:26.811969,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,44,0.12,1.88,SIM,SIM_476,2025-12-08 09:44:26.811969,2025-12-08 09:44:26.811969,0.0,
2025-12-08 10:04:53.426847,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,10,0.03,0.43000000000000005,SIM,SIM_477,2025-12-08 10:04:53.426847,2025-12-08 10:04:53.426847,0.0,
2025-12-08 10:06:54.088443,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,14,0.04,0.6000000000000001,SIM,SIM_478,2025-12-08 10:06:54.088443,2025-12-08 10:06:54.088443,0.0,
2025-12-08 10:06:54.106589,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,11,0.03,0.47,SIM,SIM_479,2025-12-08 10:06:54.106589,2025-12-08 10:06:54.106589,0.0,
2025-12-08 12:17:19.632521,BUY_YES,KXHIGHNY-25DEC08-B39.5,2.0,480,0.66,10.26,SIM,SIM_480,2025-12-08 12:17:19.632521,2025-12-08 12:17:19.632521,0.0,
2025-12-08 14:09:24.156179,BUY_YES,KXHIGHNY-25DEC09-T32,3.0,51,0.11,1.6400000000000001,SIM,SIM_481,2025-12-08 14:09:24.156179,2025-12-08 14:09:24.156179,0.0,
2025-12-08 19:29:19.536036,BUY_NO,KXHIGHNY-25DEC09-B36.5,60.0,9,0.16,5.56,SIM,SIM_482,2025-12-08 19:29:19.536036,2025-12-08 19:29:19.536036,0.0,
2025-12-08 19:29:51.416813,BUY_NO,KXHIGHNY-25DEC09-B36.5,52.0,13,0.23,6.99,SIM,SIM_483,2025-12-08 19:29:51.416813,2025-12-08 19:29:51.416813,0.0,
2025-12-08 19:29:56.591526,BUY_NO,KXHIGHNY-25DEC09-B36.5,53.0,11,0.2,6.03,SIM,SIM_484,2025-12-08 19:29:56.591526,2025-12-08 19:29:56.591526,0.0,
2025-12-08 19:31:10.678767,BUY_YES,KXHIGHNY-25DEC09-B32.5,12.0,12,0.09,1.53,SIM,SIM_485,2025-12-08 19:31:10.678767,2025-12-08 19:31:10.678767,0.0,
2025-12-08 19:38:51.253887,BUY_YES,KXHIGHNY-25DEC09-T39,8.0,2,0.02,0.18,SIM,SIM_486,2025-12-08 19:38:51.253887,2025-12-08 19:38:51.253887,0.0,
2025-12-08 19:38:56.164762,BUY_YES,KXHIGHNY-25DEC09-T39,8.0,2,0.02,0.18,SIM,SIM_487,2025-12-08 19:38:56.164762,2025-12-08 19:38:56.164762,0.0,
2025-12-08 19:38:57.211033,BUY_YES,KXHIGHNY-25DEC09-T39,7.0,7,0.04,0.53,SIM,SIM_488,2025-12-08 19:38:57.211033,2025-12-08 19:38:57.211033,0.0,
2025-12-08 19:39:00.311627,BUY_YES,KXHIGHNY-25DEC09-T39,7.0,4,0.02,0.30000000000000004,SIM,SIM_489,2025-12-08 19:39:00.311627,2025-12-08 19:39:00.311627,0.0,
2025-12-08 19:53:06.676710,BUY_YES,KXHIGHNY-25DEC09-B32.5,7.0,36,0.17,2.6900000000000004,SIM,SIM_490,2025-12-08 19:53:06.676710,2025-12-08 19:53:06.676710,0.0,
2025-12-08 20:04:18.936165,BUY_NO,KXHIGHNY-25DEC09-B36.5,68.0,1,0.02,0.7000000000000001,SIM,SIM_491,2025-12-08 20:04:18.936165,2025-12-08 20:04:18.936165,0.0,
2025-12-08 20:17:04.962022,BUY_YES,KXHIGHNY-25DEC09-B38.5,15.0,13,0.12,2.07,SIM,SIM_492,2025-12-08 20:17:04.962022,2025-12-08 20:17:04.962022,0.0,
2025-12-08 20:17:22.224177,BUY_YES,KXHIGHNY-25DEC09-B38.5,15.0,10,0.09,1.59,SIM,SIM_493,2025-12-08 20:17:22.224177,2025-12-08 20:17:22.224177,0.0,
2025-12-08 20:17:23.531350,BUY_YES,KXHIGHNY-25DEC09-B38.5,15.0,7,0.07,1.12,SIM,SIM_494,2025-12-08 20:17:23.531350,2025-12-08 20:17:23.531350,0.0,
2025-12-08 20:22:53.641984,BUY_YES,KXHIGHNY-25DEC09-B38.5,14.0,11,0.1,1.6400000000000001,SIM,SIM_495,2025-12-08 20:22:53.641984,2025-12-08 20:22:53.641984,0.0,
2025-12-08 20:22:56.002772,BUY_YES,KXHIGHNY-25DEC09-B38.5,14.0,7,0.06,1.04,SIM,SIM_496,2025-12-08 20:22:56.002772,2025-12-08 20:22:56.002772,0.0,
2025-12-08 20:32:51.928274,BUY_YES,KXHIGHNY-25DEC09-B38.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_497,2025-12-08 20:32:51.928274,2025-12-08 20:32:51.928274,0.0,
2025-12-08 20:49:21.516469,BUY_YES,KXHIGHNY-25DEC09-B38.5,9.0,21,0.13,2.02,SIM,SIM_498,2025-12-08 20:49:21.516469,2025-12-08 20:49:21.516469,0.0,
2025-12-08 20:49:57.313806,BUY_YES,KXHIGHNY-25DEC09-B38.5,8.0,27,0.14,2.3000000000000003,SIM,SIM_499,2025-12-08 20:49:57.313806,2025-12-08 20:49:57.313806,0.0,
2025-12-08 20:52:00.965649,BUY_YES,KXHIGHNY-25DEC09-B38.5,7.0,34,0.16,2.5400000000000005,SIM,SIM_500,2025-12-08 20:52:00.965649,2025-12-08 20:52:00.965649,0.0,
2025-12-08 20:52:04.074521,BUY_YES,KXHIGHNY-25DEC09-B38.5,7.0,27,0.13,2.02,SIM,SIM_501,2025-12-08 20:52:04.074521,2025-12-08 20:52:04.074521,0.0,
2025-12-08 20:52:19.286451,BUY_YES,KXHIGHNY-25DEC09-B38.5,7.0,21,0.1,1.5700000000000003,SIM,SIM_502,2025-12-08 20:52:19.286451,2025-12-08 20:52:19.286451,0.0,
2025-12-08 20:52:38.754596,BUY_YES,KXHIGHNY-25DEC09-B38.5,8.0,4,0.03,0.35,SIM,SIM_503,2025-12-08 20:52:38.754596,2025-12-08 20:52:38.754596,0.0,
2025-12-08 21:31:05.774490,BUY_YES,KXHIGHNY-25DEC09-T39,3.0,8,0.02,0.26,SIM,SIM_504,2025-12-08 21:31:05.774490,2025-12-08 21:31:05.774490,0.0,
2025-12-08 21:43:56.092162,BUY_YES,KXHIGHNY-25DEC09-T32,5.0,5,0.02,0.27,SIM,SIM_505,2025-12-08 21:43:56.092162,2025-12-08 21:43:56.092162,0.0,
2025-12-08 21:44:01.791218,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,18,0.05,0.77,SIM,SIM_506,2025-12-08 21:44:01.791218,2025-12-08 21:44:01.791218,0.0,
2025-12-08 22:03:39.060944,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,8,0.03,0.35,SIM,SIM_507,2025-12-08 22:03:39.060944,2025-12-08 22:03:39.060944,0.0,
2025-12-08 22:05:15.109267,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,6,0.02,0.26,SIM,SIM_508,2025-12-08 22:05:15.109267,2025-12-08 22:05:15.109267,0.0,
2025-12-08 22:05:29.619627,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,4,0.02,0.18,SIM,SIM_509,2025-12-08 22:05:29.619627,2025-12-08 22:05:29.619627,0.0,
2025-12-08 22:05:33.400098,BUY_YES,KXHIGHNY-25DEC09-T39,3.0,18,0.04,0.5800000000000001,SIM,SIM_510,2025-12-08 22:05:33.400098,2025-12-08 22:05:33.400098,0.0,
2025-12-08 22:05:36.218414,BUY_YES,KXHIGHNY-25DEC09-T39,3.0,15,0.04,0.48999999999999994,SIM,SIM_511,2025-12-08 22:05:36.218414,2025-12-08 22:05:36.218414,0.0,
2025-12-08 22:05:39.172870,BUY_YES,KXHIGHNY-25DEC09-T39,3.0,14,0.03,0.44999999999999996,SIM,SIM_512,2025-12-08 22:05:39.172870,2025-12-08 22:05:39.172870,0.0,
2025-12-08 22:05:46.648545,BUY_YES,KXHIGHNY-25DEC09-T39,3.0,14,0.03,0.44999999999999996,SIM,SIM_513,2025-12-08 22:05:46.648545,2025-12-08 22:05:46.648545,0.0,
2025-12-08 22:05:50.410749,BUY_YES,KXHIGHNY-25DEC09-T39,3.0,4,0.01,0.13,SIM,SIM_514,2025-12-08 22:05:50.410749,2025-12-08 22:05:50.410749,0.0,
2025-12-08 22:26:03.353726,BUY_YES,KXHIGHNY-25DEC09-B34.5,30.0,2,0.03,0.63,SIM,SIM_515,2025-12-08 22:26:03.353726,2025-12-08 22:26:03.353726,0.0,
2025-12-09 04:06:02.002336,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,15,0.23,4.880000000000001,SIM,SIM_516,2025-12-09 04:06:02.002336,2025-12-09 04:06:02.002336,0.0,
2025-12-09 04:13:52.358430,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,12,0.18,3.9,SIM,SIM_517,2025-12-09 04:13:52.358430,2025-12-09 04:13:52.358430,0.0,
2025-12-09 04:21:34.001892,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,9,0.14,2.93,SIM,SIM_518,2025-12-09 04:21:34.001892,2025-12-09 04:21:34.001892,0.0,
2025-12-09 04:21:54.717464,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,8,0.12,2.6,SIM,SIM_519,2025-12-09 04:21:54.717464,2025-12-09 04:21:54.717464,0.0,
2025-12-09 04:26:18.549046,BUY_NO,KXHIGHNY-25DEC09-B36.5,78.0,4,0.05,3.17,SIM,SIM_520,2025-12-09 04:26:18.549046,2025-12-09 04:26:18.549046,0.0,
2025-12-09 04:26:23.698887,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,5,0.07,3.92,SIM,SIM_521,2025-12-09 04:26:23.698887,2025-12-09 04:26:23.698887,0.0,
2025-12-09 04:26:34.493606,BUY_NO,KXHIGHNY-25DEC09-B36.5,78.0,3,0.04,2.38,SIM,SIM_522,2025-12-09 04:26:34.493606,2025-12-09 04:26:34.493606,0.0,
2025-12-09 04:26:35.728056,BUY_NO,KXHIGHNY-25DEC09-B36.5,78.0,2,0.03,1.59,SIM,SIM_523,2025-12-09 04:26:35.728056,2025-12-09 04:26:35.728056,0.0,
2025-12-09 04:26:38.481282,BUY_NO,KXHIGHNY-25DEC09-B36.5,77.0,3,0.04,2.35,SIM,SIM_524,2025-12-09 04:26:38.481282,2025-12-09 04:26:38.481282,0.0,
2025-12-09 04:26:49.041519,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,5,0.08,1.6300000000000001,SIM,SIM_525,2025-12-09 04:26:49.041519,2025-12-09 04:26:49.041519,0.0,
2025-12-09 04:27:37.407980,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,4,0.06,1.3,SIM,SIM_526,2025-12-09 04:27:37.407980,2025-12-09 04:27:37.407980,0.0,
2025-12-09 04:27:44.417876,BUY_YES,KXHIGHNY-25DEC09-B32.5,30.0,5,0.08,1.58,SIM,SIM_527,2025-12-09 04:27:44.417876,2025-12-09 04:27:44.417876,0.0,
2025-12-09 04:28:51.319810,BUY_YES,KXHIGHNY-25DEC09-B32.5,30.0,3,0.05,0.95,SIM,SIM_528,2025-12-09 04:28:51.319810,2025-12-09 04:28:51.319810,0.0,
2025-12-09 04:29:09.516818,BUY_YES,KXHIGHNY-25DEC09-B32.5,29.0,5,0.08,1.53,SIM,SIM_529,2025-12-09 04:29:09.516818,2025-12-09 04:29:09.516818,0.0,
2025-12-09 04:30:04.573171,BUY_YES,KXHIGHNY-25DEC09-B32.5,29.0,3,0.05,0.9199999999999999,SIM,SIM_530,2025-12-09 04:30:04.573171,2025-12-09 04:30:04.573171,0.0,
2025-12-09 04:31:20.037423,BUY_NO,KXHIGHNY-25DEC09-B36.5,74.0,5,0.07,3.77,SIM,SIM_531,2025-12-09 04:31:20.037423,2025-12-09 04:31:20.037423,0.0,
2025-12-09 04:31:30.550015,BUY_NO,KXHIGHNY-25DEC09-B36.5,75.0,4,0.06,3.06,SIM,SIM_532,2025-12-09 04:31:30.550015,2025-12-09 04:31:30.550015,0.0,
2025-12-09 04:31:39.057841,BUY_NO,KXHIGHNY-25DEC09-B36.5,74.0,5,0.07,3.77,SIM,SIM_533,2025-12-09 04:31:39.057841,2025-12-09 04:31:39.057841,0.0,
2025-12-09 04:32:05.061836,BUY_NO,KXHIGHNY-25DEC09-B36.5,73.0,5,0.07,3.7199999999999998,SIM,SIM_534,2025-12-09 04:32:05.061836,2025-12-09 04:32:05.061836,0.0,
2025-12-09 04:32:09.060016,BUY_NO,KXHIGHNY-25DEC09-B36.5,74.0,3,0.05,2.2699999999999996,SIM,SIM_535,2025-12-09 04:32:09.060016,2025-12-09 04:32:09.060016,0.0,
2025-12-09 04:32:10.288987,BUY_NO,KXHIGHNY-25DEC09-B36.5,74.0,2,0.03,1.51,SIM,SIM_536,2025-12-09 04:32:10.288987,2025-12-09 04:32:10.288987,0.0,
2025-12-09 04:32:23.791472,BUY_NO,KXHIGHNY-25DEC09-B36.5,73.0,2,0.03,1.49,SIM,SIM_537,2025-12-09 04:32:23.791472,2025-12-09 04:32:23.791472,0.0,
2025-12-09 04:32:25.139119,BUY_NO,KXHIGHNY-25DEC09-B36.5,74.0,1,0.02,0.76,SIM,SIM_538,2025-12-09 04:32:25.139119,2025-12-09 04:32:25.139119,0.0,
2025-12-09 04:53:55.209041,BUY_YES,KXHIGHNY-25DEC09-B32.5,16.0,20,0.19,3.39,SIM,SIM_539,2025-12-09 04:53:55.209041,2025-12-09 04:53:55.209041,0.0,
2025-12-09 04:54:03.184723,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,20,0.18,3.18,SIM,SIM_540,2025-12-09 04:54:03.184723,2025-12-09 04:54:03.184723,0.0,
2025-12-09 04:54:12.002158,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,19,0.17,3.02,SIM,SIM_541,2025-12-09 04:54:12.002158,2025-12-09 04:54:12.002158,0.0,
2025-12-09 04:54:44.565701,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,18,0.17,2.8699999999999997,SIM,SIM_542,2025-12-09 04:54:44.565701,2025-12-09 04:54:44.565701,0.0,
2025-12-09 04:54:45.850915,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,15,0.14,2.39,SIM,SIM_543,2025-12-09 04:54:45.850915,2025-12-09 04:54:45.850915,0.0,
2025-12-09 04:54:47.012386,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,14,0.13,2.23,SIM,SIM_544,2025-12-09 04:54:47.012386,2025-12-09 04:54:47.012386,0.0,
2025-12-09 04:54:48.780868,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,15,0.14,2.39,SIM,SIM_545,2025-12-09 04:54:48.780868,2025-12-09 04:54:48.780868,0.0,
2025-12-09 04:54:50.172530,BUY_YES,KXHIGHNY-25DEC09-B32.5,15.0,8,0.08,1.28,SIM,SIM_546,2025-12-09 04:54:50.172530,2025-12-09 04:54:50.172530,0.0,
2025-12-09 04:55:05.141096,BUY_YES,KXHIGHNY-25DEC09-B32.5,16.0,2,0.02,0.34,SIM,SIM_547,2025-12-09 04:55:05.141096,2025-12-09 04:55:05.141096,0.0,
2025-12-09 04:55:07.002823,BUY_YES,KXHIGHNY-25DEC09-B32.5,16.0,1,0.01,0.17,SIM,SIM_548,2025-12-09 04:55:07.002823,2025-12-09 04:55:07.002823,0.0,
2025-12-09 04:59:18.658184,BUY_NO,KXHIGHNY-25DEC09-B36.5,68.0,3,0.05,2.09,SIM,SIM_549,2025-12-09 04:59:18.658184,2025-12-09 04:59:18.658184,0.0,
2025-12-09 05:00:00.007903,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,1,0.02,0.71,SIM,SIM_550,2025-12-09 05:00:00.007903,2025-12-09 05:00:00.007903,0.0,
2025-12-09 05:00:01.418224,BUY_NO,KXHIGHNY-25DEC09-B36.5,68.0,3,0.05,2.09,SIM,SIM_551,2025-12-09 05:00:01.418224,2025-12-09 05:00:01.418224,0.0,
2025-12-09 05:00:05.390771,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,2,0.03,1.41,SIM,SIM_552,2025-12-09 05:00:05.390771,2025-12-09 05:00:05.390771,0.0,
2025-12-09 07:07:56.127976,BUY_YES,KXHIGHNY-25DEC10-B44.5,32.0,13,0.2,4.36,SIM,SIM_553,2025-12-09 07:07:56.127976,2025-12-09 07:07:56.127976,0.0,
2025-12-09 07:07:57.901070,BUY_YES,KXHIGHNY-25DEC10-B44.5,31.0,4,0.06,1.3,SIM,SIM_554,2025-12-09 07:07:57.901070,2025-12-09 07:07:57.901070,0.0,
2025-12-09 07:28:46.708605,BUY_NO,KXHIGHNY-25DEC10-T40,94.0,9,0.04,8.499999999999998,SIM,SIM_555,2025-12-09 07:28:46.708605,2025-12-09 07:28:46.708605,0.0,
2025-12-09 07:28:49.632334,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,57,0.99,26.07,SIM,SIM_556,2025-12-09 07:28:49.632334,2025-12-09 07:28:49.632334,0.0,
2025-12-09 07:29:04.822106,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,42,0.73,19.21,SIM,SIM_557,2025-12-09 07:29:04.822106,2025-12-09 07:29:04.822106,0.0,
2025-12-09 07:42:59.482059,BUY_YES,KXHIGHNY-25DEC10-B42.5,44.0,34,0.59,15.55,SIM,SIM_558,2025-12-09 07:42:59.482059,2025-12-09 07:42:59.482059,0.0,
2025-12-09 07:43:28.543786,BUY_NO,KXHIGHNY-25DEC10-B46.5,98.0,2,0.01,1.97,SIM,SIM_559,2025-12-09 07:43:28.543786,2025-12-09 07:43:28.543786,0.0,
2025-12-09 07:46:06.291117,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,133,1.19,21.14,SIM,SIM_560,2025-12-09 07:46:06.291117,2025-12-09 07:46:06.291117,0.0,
2025-12-09 07:46:09.141694,BUY_YES,KXHIGHNY-25DEC10-B40.5,15.0,50,0.45,7.95,SIM,SIM_561,2025-12-09 07:46:09.141694,2025-12-09 07:46:09.141694,0.0,
